Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-18 00:00:00-04:00,492.8439911078175,494.954855185291,489.48622181326914,490.4287414550781,74548100,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,490.3501431336925,491.3515682426223,484.8716829276253,486.1480407714844,102212600,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,488.76944479009535,493.23665243811826,486.4131309562078,490.62506103515625,67961000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,492.6475522211574,496.879107389729,490.4385024479616,496.4471130371094,64633600,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,497.3405506993321,498.13580621456754,493.9729842620111,496.21148681640625,55928100,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,490.09489115170555,495.0922492946256,488.4356468415974,494.3264465332031,69122400,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,497.1344324900181,500.60018526711485,496.4962684869457,499.0096740722656,64306100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,500.8063082673151,501.4542997979017,498.01800014191997,500.77685546875,46415400,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,499.3042252109721,500.28602524952794,492.843994140625,492.843994140625,77483600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,492.25490517892376,498.9409610045002,490.7723775416864,491.24365234375,80242800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,494.9744207054676,496.6827729302825,490.4581351081365,495.8384094238281,62550200,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,501.8568582848392,503.2215446139362,499.3041724618414,501.9844970703125,72756700,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,504.3997737101853,507.2077074603411,503.95795170455335,507.16845703125,47264700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,508.1403359908753,509.13196344291896,507.050552522005,507.7279968261719,52561300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,505.8822633711224,508.3171081269149,505.76445216837857,507.7771301269531,42047200,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,507.96368047697825,510.74219121029387,507.30589126655696,510.702880859375,43643700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,512.3130349714144,513.1279457174053,510.1334678228607,511.3607177734375,52233200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,513.0493762011064,513.1573598130822,510.2806931688566,511.42938232421875,36716400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,511.6257954945224,514.2963227171578,511.08581746685115,513.7759399414062,57535900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,516.2599999042242,520.4326506245768,515.621805824322,520.1381225585938,59504900,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,520.2361543782758,521.8463206535929,518.9205160986112,519.0678100585938,50244800,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,519.1855985309879,519.8826980271124,517.7227262796864,519.81396484375,59187600,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,519.9317694437484,521.885541616312,519.5390255221749,520.412841796875,37764200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,519.6471082263093,521.846330534573,519.440908663292,521.689208984375,33437000,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,520.9921558859738,521.7088506578033,517.997618165417,520.1870727539062,48390000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,523.2601735572039,523.3681571803176,515.1700908499565,516.3875732421875,57211200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,518.2431108375699,520.6191100051178,517.2907935924079,519.80419921875,41291100,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,520.6190689749426,520.8546913706681,517.5165476330567,520.1674194335938,36269600,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,516.1126241518484,517.7129629685619,515.808268544491,516.5249633789062,45190300,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,514.9737211407102,515.6413379056687,511.84177695073043,513.0984497070312,46377600,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,514.0606778227026,517.8994893772648,508.92582317948944,517.7718505859375,90785800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,519.391857928712,519.6765583574672,513.0886587497955,518.1940307617188,46835700,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,516.8784486240833,519.5194930162086,515.4057486267862,518.7733154296875,34632700,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,521.1099809761525,524.9586200186185,519.1070707176025,524.93896484375,47610400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,525.2433824321638,525.6753768600677,522.9852542553429,524.92919921875,30808500,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,523.9473496782516,527.1186043544275,522.8477384972871,524.291015625,43224500,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,523.4760441854506,526.2348994057324,522.8771606503717,525.910888671875,35686100,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,524.3499016107278,527.2363958338547,522.3666465543927,527.177490234375,36383400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,531.7723073085223,534.2169795758864,530.4664966070287,531.5072021484375,63251300,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,533.2647256389599,533.4414424585367,529.7695198283611,532.5774536132812,44760900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,531.0360450903258,532.9309121002872,530.0247622194455,532.9014892578125,40089900,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,532.2141054561657,538.5467267827651,531.7526283434909,537.1427001953125,55839500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,537.2016355735989,538.635085076816,536.7794687849962,538.5074462890625,41376400,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,539.4402111706817,540.107828000523,535.2577334527383,537.0446166992188,70328200,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,536.2161919571165,537.4474010127514,534.8569323502853,536.3245239257812,64338600,1.759,0.0,0.0
2024-06-24 00:00:00-04:00,536.1472401021375,538.7278494880962,534.4629244620497,534.5811157226562,45528700,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,535.8123714938099,537.004203612723,534.2856841465313,536.6397705078125,37936200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,535.5169224493349,538.0285772692542,534.8668704239683,537.3095703125,38550600,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,537.1715879191873,538.7377123089291,536.4230031853552,538.1565551757812,35041500,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,538.934685684169,542.0078389927284,534.7880117936159,536.0388793945312,76144500,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,537.4277087162804,537.6739505394513,534.3644748642668,537.14208984375,40297800,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,535.5267231112665,540.7568969726562,535.4774867707054,540.7568969726562,40434800,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,540.4416655124819,543.5344770067398,540.4022884660889,543.1700439453125,32789900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,543.4754556350376,546.7061172919005,542.8352028084947,546.3023071289062,41488400,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,547.0902465409208,547.8880676594589,545.859037400113,546.9326782226562,36110500,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,547.8979265962074,548.804079690317,547.1690604041432,547.4645385742188,27289700,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,548.6957250344957,553.2265504354008,548.4002468766333,552.8818359375,38701200,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,553.0000838317138,553.8767192211716,547.4744313021142,548.1146240234375,53054200,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,549.2473299383824,555.1965108923417,548.774564863736,551.5718383789062,53084400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,553.5812287923791,556.3489846422507,551.2172831044048,553.0887451171875,40584300,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,554.4085769027762,556.664130530242,553.650132792749,556.36865234375,36475300,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,550.3997127297722,552.0840284475104,548.2426319478126,548.5676879882812,57119000,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,550.1141460777824,551.1089727595462,542.1555927413102,544.35205078125,56270400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,544.1156132058904,545.7506925722541,539.6734011116428,540.7371826171875,65509100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,544.686974560121,546.9228698054537,542.7367583373153,546.3121948242188,43346700,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,546.2037859358935,548.3707261822221,544.9627775434685,545.4552612304688,34439600,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,540.6091160403827,540.9144534863593,532.1679394058027,533.0938110351562,74515300,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,533.2120908102739,539.2302874589092,529.3707539281593,530.3162841796875,61158300,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,534.1280514615765,538.9642140468326,533.3498888846163,536.2555541992188,53763800,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,537.8119303855352,538.8264155678667,534.561489802525,536.5708618164062,39515800,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,538.0483268975827,539.1121085726509,530.4246884811519,533.8523559570312,46853600,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,540.7272783335964,545.1793493491198,539.3483603136782,542.52978515625,65663400,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,544.2633298730499,546.5287423968499,531.3208465092305,534.8470458984375,76428700,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,527.6962932454506,528.9176432227539,520.653752172347,524.88916015625,82789100,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,503.9486536125226,515.7091648747456,502.5992232429508,509.60235595703125,146267400,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,511.41471300744325,521.7864479457752,510.08503114656577,514.3007202148438,84826300,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,520.5256246649207,523.5987778575752,510.26228253766516,510.86309814453125,70698300,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,516.0341223537089,523.3031848604035,513.9952932201757,522.6728515625,63276600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,521.8455939760821,526.4749529409472,520.6143846831733,524.977783203125,45619600,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,526.1794728639009,527.6765824787605,522.9684694205855,525.2536010742188,42542100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,528.464603597231,534.1281663146175,528.2183617399533,533.8917236328125,52333100,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,534.6894941203759,536.7678208880384,532.0005525316452,535.5759887695312,42446900,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,541.2395796214291,545.0415393102818,540.6289046503756,544.7559204101562,60846800,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,543.1307246146675,546.676643441067,542.9731562772823,545.977294921875,44430700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,546.3909252667271,551.1975708007812,545.5340084715398,551.1975708007812,39121800,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,550.7445168615222,552.4091140848926,548.9518690734592,550.30126953125,33732300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,551.3551846243884,553.6599745235571,546.3909107782366,552.1923828125,41514600,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,554.1031783410953,554.7138532317389,546.6371096913691,547.8584594726562,56121500,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,551.1187965007202,554.6252777748409,548.9124191927582,553.6796875,50639400,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,554.7139498665612,555.4329568526259,550.6460295723259,552.35986328125,35788600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,551.079335607506,553.6107087392104,549.9269407192061,553.1182250976562,32693900,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,552.7734536920017,553.2068416566608,546.6961628961363,549.9071655273438,41066000,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,551.88710078259,555.2064362272188,548.8041479034026,549.95654296875,38715200,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,552.340192195133,555.7186231878466,548.7647556974438,555.2064208984375,62700100,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,552.0445916444628,552.3795069769291,541.2493885534014,543.78076171875,60600100,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,541.9289991634373,546.0953914408842,541.200133008933,542.667724609375,47224900,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,542.6086874774144,545.4749160649053,538.875622679528,541.347900390625,44264300,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,541.6729424455356,543.3079617814396,531.3307853548916,532.2369384765625,68493800,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,536.4624310089539,539.4764283569401,534.5220142860865,538.1959228515625,40445800,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,540.116632425003,540.8947950359166,535.2115147063951,540.5401611328125,36394600,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,540.4515870073689,547.0114429857031,531.8429821458573,546.0855712890625,75248600,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,546.6667411644733,550.9907622799467,544.430846031605,550.6854248046875,51819600,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,551.2960497156297,554.5661482506139,551.0399486078251,553.5614624023438,39310500,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,553.2955891224333,554.6449896789841,551.483282734757,554.3790893554688,36656100,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,556.6050433439642,558.0628359488541,552.3598363336012,554.6055908203125,49321000,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,555.2654832884236,560.1410836858305,552.3992547567514,552.960693359375,59044900,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,562.4262453589706,564.268129589741,559.5402980876692,562.3966674804688,75315500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,561.0194507348042,562.4717649737814,558.3814778607674,561.4244995117188,77503100,1.746,0.0,0.0
2024-09-23 00:00:00-04:00,562.5013997902016,563.4794987580368,561.2762433950409,562.827392578125,44116900,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,563.6276473879294,564.4970820723543,560.7822357483631,564.4378051757812,46805700,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,564.2798167924118,565.0208082336345,562.0765612351239,563.1929931640625,38428600,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,567.4808141228361,567.8068671978508,563.0546451370627,565.42578125,48336000,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,566.5027553128888,567.3227423718845,563.5683980340395,564.6057739257812,42100900,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,563.5683780406285,567.4808341729492,561.2565187412819,566.8682861328125,63557400,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,566.5126532309621,567.1646991347823,559.2015139106102,561.7900390625,72668800,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,560.8909490641679,563.0546461987454,558.4802548151501,562.027099609375,38097800,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,560.5450763874719,562.9557704621627,558.697542929224,560.9995727539062,40846500,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,565.475218643551,566.4730967206212,561.2762673344769,566.09765625,42939100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,564.437756738031,565.089862846404,559.8238678282893,560.9797973632812,49964700,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,563.5683710395065,566.8880581569168,562.6891071231569,566.2853393554688,37398700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,566.2754673649648,570.7708633231716,565.6728088468782,570.2077026367188,37912200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,568.8541774674673,570.6424343017676,567.5895231990827,569.2098388671875,44138100,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,569.1307797527231,573.3593995994619,568.9924468862521,572.618408203125,42268000,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,574.2386520785454,578.2400537803853,573.7545473576104,577.3014526367188,36217200,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,577.5682626319184,577.8745366754565,571.5908835628732,572.8160400390625,54203600,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,572.8160349375962,575.829387978223,572.0058770840247,575.3057250976562,30725400,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,578.8722779234968,579.0797772037582,575.1673212890112,575.3550415039062,34393700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,577.0544639759777,578.3586160628329,575.5823707247497,577.5682373046875,37416800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,576.8370795083325,577.8250680389981,573.6261167836691,576.6197509765625,36439000,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,574.0707233027231,577.4792957916693,573.408787872185,576.3134765625,34183800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,574.2781657865612,574.722772641486,567.5202983769775,571.0474243164062,49314600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,573.0135725724089,573.0926285399634,569.644558193077,572.282470703125,34979900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,574.5252018172647,577.4397799503068,571.1364085012576,572.0848388671875,47268200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,575.5823734785425,575.7108168113346,573.5471195231146,573.8533935546875,30174700,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,572.885123103402,575.9083655831134,571.4821962800153,574.7821044921875,42899700,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,574.3078067989089,576.3134523756352,572.3318298218145,573.043212890625,41435800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,568.646678223919,568.715844657544,561.6122046859157,561.809814453125,60182500,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,564.4576349818459,568.6368073209918,563.7660309249709,564.1809692382812,45667500,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,564.319237599237,565.6233895940205,561.0687772961523,562.9656982421875,38217000,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,563.8845163682408,569.8124470478838,563.6671878549613,569.77294921875,39478300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,582.1228088428832,584.8199980241973,578.3585752472569,583.940673828125,68182000,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,585.9562310221482,589.4833571706318,585.8771750583134,588.455810546875,47233200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,589.0091266121742,592.4374782938615,589.0091266121742,591.0048828125,46444900,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,592.6053690098148,592.9610303908673,589.8291237873193,591.5679931640625,37586800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,591.4889348135927,592.0915933127267,587.2307068852001,589.7303466796875,43006100,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,590.1946763941613,592.0323205035678,587.813650678472,590.016845703125,47388600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,590.1453071885351,590.6294119127012,585.5314177067058,586.2229614257812,38904100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,582.6365185919044,583.1107940523099,576.8469207592872,578.7142333984375,75988800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,579.1785175497744,582.4092588399365,578.3091432556826,581.0853881835938,37001700,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,577.6868332829765,583.9407576739353,577.0150082743982,583.2096557617188,49412000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,583.2886727631445,583.69372152727,577.6077387195638,583.4072265625,50032600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,586.2724076420711,587.9717189391857,580.3938639302464,586.5391235351562,46750300,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,586.5292407131672,588.9893827920057,586.0254172195599,588.3570556640625,38226400,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,592.318931861111,593.6428027871202,588.0508139658752,590.3528442382812,42441400,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,591.6074878710035,594.107127662382,590.8862755795608,593.435302734375,45621300,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,593.2476332102867,593.6329029196354,590.1058368216852,591.63720703125,34000200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,592.4571985640151,596.1028787945397,592.1805931218427,595.3125,30177400,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,595.7274104076383,597.0612310941011,595.2334161464374,596.3795166015625,31746000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,596.1423539157369,596.903064002307,595.1049781234844,596.6560668945312,26906600,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,598.3554986242718,600.6080811170303,597.6836736596936,600.361083984375,42787600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,600.3610353255455,601.1711930912362,599.0173855052907,599.373046875,28762200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,600.1437264292612,601.7541524804552,599.7287881510366,600.50927734375,31241500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,600.3906637675948,600.5586049083868,596.8240401721624,597.4168090820312,34742700,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,598.0986471868431,598.5234750437891,594.8975738074082,595.5595092773438,37234500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,598.5036997474019,601.1218330792508,598.2270340236872,600.1635131835938,28677700,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,599.2940800778147,599.8670699892645,597.0711059570312,597.0711059570312,31543800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,599.1162117354461,599.8374239971062,595.5693067171701,596.9525146484375,35904700,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,598.7210366652528,600.4796851568691,597.9405474515993,599.5015258789062,43695200,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,596.9328414706237,597.9010510130405,595.6484683363475,597.0316162109375,55773500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,596.7253257724597,599.1261307957567,578.852646053902,579.2379760742188,108248700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,584.2568263743534,585.8771418800329,578.8130004498754,579.0599975585938,85919500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,576.716609074651,590.5751556827481,575.8640332815654,586.01513671875,125716700,1.966,0.0,0.0
2024-12-23 00:00:00-05:00,585.7574336728889,590.1291009674258,582.555448912475,589.5244140625,57635800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,590.8824302891231,596.1165955673065,590.2975285951272,596.076904296875,33160100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,594.2925942579211,597.2466898769559,592.8849456716348,596.1166381835938,41219100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,592.3495448410098,592.5875109444909,585.6284696635397,589.841552734375,64969300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,582.7834446998471,586.5999783678407,579.3336317674779,583.1105346679688,56578800,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,584.7858235548729,585.5095236812081,579.3435211584518,580.9891357421875,57052700,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,584.2703854968423,585.9952616225524,575.4575923435457,579.5616455078125,50204000,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,582.4265768189647,587.4524841165517,581.3360954279694,586.8081665039062,37888500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,591.0906669897693,594.4908658796807,588.4438157230102,590.1885375976562,47679400,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,592.2306550581247,592.5578055433604,581.6831225375574,583.5170288085938,60393100,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,583.5864517434001,585.4501265456269,580.116853410211,584.3695678710938,47304700,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,580.7908883545033,580.8602875756501,573.5245418299866,575.4476928710938,73105000,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,570.7687264554227,576.6967632072416,570.352331124668,576.3399047851562,47910100,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,579.2840683920101,579.9185236912625,573.3262632797856,577.1329345703125,48420600,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,585.2022507077428,588.7808787490047,584.082061353333,587.6309814453125,56900200,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,589.0088467012978,589.1872759074608,585.7969999803885,586.5008544921875,43319700,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,591.7746725476055,594.1537892227647,590.4363626944013,592.3892822265625,58070600,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,595.4523751286994,597.8216293606315,593.4697477556989,597.8117065429688,42532900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,600.656799743693,602.5403200370894,600.1016664737954,601.1723022460938,48196000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,600.537850876753,604.4535522460938,600.2603144924775,604.4535522460938,41152100,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,604.5130086851335,605.4746144426255,601.5291447490314,602.68896484375,34604700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,589.6433687414142,594.4809850060814,589.4748623340163,594.1637573242188,70361100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,595.4028342716128,600.1115743831343,592.0621119171008,599.2689819335938,44433300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,598.4759021527152,598.882374668965,594.0149903221018,596.58251953125,37177400,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,598.7139095137852,601.3309319842132,595.5020019503173,599.7844848632812,39281300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,602.2231232896551,604.6617769781066,595.8291372870628,596.5924682617188,66566900,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,587.5219003161839,595.0757062127931,585.3608436126516,592.57763671875,65857200,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,592.6370941417676,597.0682373976618,592.0918837004701,596.5527954101562,33457800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,595.4226979994195,599.1202788798545,593.3805941197304,598.9715576171875,30653100,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,600.726194256066,601.1822203511523,597.3953946627929,601.0533447265625,35771500,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,601.6184099530446,602.8476293093627,594.8377973519179,595.5515747070312,50788500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,598.7832453434885,600.2404474451814,597.5044119428333,599.5960693359375,26048700,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,597.3161491475298,600.5973955759445,597.197196325744,600.0521850585938,30056700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,593.9951801914737,599.2986842760012,593.3111713193676,598.1190185546875,45076100,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,599.2293186121958,604.6419134904336,597.9604684697639,604.4337158203125,40921300,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,604.6418973129976,605.6827646257742,603.7794592105552,604.4039916992188,26910400,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,605.5737189248886,606.1784057617188,603.0954346706795,606.1784057617188,26749000,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,604.7806761664997,607.9032780036847,604.2651736833511,607.6058959960938,31011100,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,606.2279612401959,606.3667596800622,601.7472644379752,605.0780639648438,36554000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,604.8599570126433,604.9987554556133,594.2628108513653,594.728759765625,76519800,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,596.7906772884849,597.7919137798638,591.3086836297409,592.0224609375,50737200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,591.9630038380435,592.6965662998072,584.4389061860617,589.0782470703125,58266500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,590.7536120583931,594.3719315476118,586.718957724097,589.3756713867188,43321600,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,591.665568384651,592.8254489982988,579.571589429075,579.9680786132812,74196700,0.0,0.0,0.0
